"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:20:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.594,7.536,86.432,0.195,1.243,0.0,23628.703,28768055.358,0.0,0.0,270884864.0,20197376.0,251768832.0,14162595840.0,4.0,34.0,0.0,34.0,0.0
16.894,17.888,63.106,0.0,2.112,0.0,0.0,0.0,5226294.0,5199803.0,297910272.0,20197376.0,251768832.0,14135570432.0,4.0,58.0,0.0,34.0,0.0
16.0,17.0,63.875,0.0,3.125,0.0,0.0,0.0,7491686.0,7518393.0,303738880.0,20197376.0,251768832.0,14129741824.0,4.0,58.0,0.0,34.0,0.0
8.396,15.539,71.679,0.0,4.386,0.0,0.0,0.0,6863398.0,6863884.0,303099904.0,20197376.0,251768832.0,14130380800.0,4.0,58.0,0.0,34.0,0.0
9.023,16.040,71.303,0.125,3.509,0.0,0.0,8192.0,8091110.0,8091110.0,302600192.0,20197376.0,251768832.0,14130880512.0,4.0,58.0,0.0,34.0,0.0
8.864,15.605,71.910,0.250,3.371,0.0,0.0,40960.0,8798535.0,8773767.0,303095808.0,20205568.0,251760640.0,14130384896.0,4.0,58.0,0.0,34.0,0.0
7.875,15.375,73.625,0.0,3.125,0.0,0.0,0.0,8975297.0,8980764.0,302559232.0,20205568.0,251768832.0,14130913280.0,4.0,58.0,0.0,34.0,0.0
7.500,15.750,74.0,0.0,2.750,0.0,0.0,0.0,8627175.0,8640863.0,299909120.0,20205568.0,251768832.0,14133563392.0,4.0,58.0,0.0,34.0,0.0
7.760,15.144,74.343,0.0,2.753,0.0,0.0,0.0,7748050.0,7742145.0,299773952.0,20205568.0,251768832.0,14133698560.0,4.0,58.0,0.0,34.0,0.0
8.135,15.394,73.592,0.0,2.879,0.0,0.0,0.0,7853917.0,7859170.0,301797376.0,20205568.0,251768832.0,14131675136.0,4.0,59.0,0.0,34.0,0.0
7.509,16.395,72.841,0.0,3.254,0.0,0.0,0.0,8655583.0,8648358.0,301912064.0,20205568.0,251768832.0,14131560448.0,4.0,58.0,0.0,35.0,0.0
