"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:26:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.860,6.182,88.684,0.264,1.010,0.0,36680.498,44655529.027,0.0,0.0,269889536.0,16060416.0,251555840.0,14167941120.0,4.0,38.0,0.0,18.0,0.0
17.640,19.379,59.876,0.0,3.106,0.0,0.0,8192.0,5592062.0,5608624.0,291889152.0,16060416.0,251559936.0,14145937408.0,4.0,38.0,0.0,18.0,0.0
14.018,15.770,67.835,0.0,2.378,0.0,0.0,0.0,7338616.0,7345352.0,297291776.0,16060416.0,251559936.0,14140534784.0,4.0,38.0,0.0,18.0,0.0
6.008,10.638,78.723,0.0,4.631,0.0,0.0,0.0,7265516.0,7265516.0,297340928.0,16060416.0,251559936.0,14140485632.0,4.0,38.0,0.0,18.0,0.0
9.750,14.875,71.750,0.0,3.625,0.0,0.0,0.0,7433290.0,7420548.0,297324544.0,16060416.0,251559936.0,14140502016.0,4.0,38.0,0.0,18.0,0.0
7.500,13.375,76.250,0.0,2.875,0.0,0.0,36864.0,6852967.0,6864868.0,299151360.0,16068608.0,251551744.0,14138675200.0,4.0,38.0,0.0,18.0,0.0
6.884,12.766,77.347,0.250,2.753,0.0,0.0,4096.0,6718114.0,6719915.0,297119744.0,16068608.0,251559936.0,14140698624.0,4.0,38.0,0.0,18.0,0.0
7.259,13.767,76.220,0.0,2.753,0.0,0.0,0.0,7727665.0,7729675.0,297316352.0,16068608.0,251559936.0,14140502016.0,4.0,38.0,0.0,18.0,0.0
6.991,13.608,76.904,0.0,2.497,0.0,0.0,0.0,7929720.0,7929720.0,294719488.0,16068608.0,251559936.0,14143098880.0,4.0,38.0,0.0,18.0,0.0
6.516,13.409,77.945,0.0,2.130,0.0,0.0,0.0,6833512.0,6811069.0,294182912.0,16068608.0,251559936.0,14143635456.0,4.0,38.0,0.0,18.0,0.0
6.742,12.984,77.778,0.0,2.497,0.0,0.0,0.0,7303625.0,7326068.0,294154240.0,16068608.0,251559936.0,14143664128.0,4.0,38.0,0.0,18.0,0.0
7.250,12.875,77.125,0.250,2.500,0.0,0.0,12288.0,7870732.0,7863997.0,293601280.0,16076800.0,251551744.0,14144217088.0,4.0,38.0,0.0,18.0,0.0
7.134,13.392,76.846,0.0,2.628,0.0,0.0,0.0,7777356.0,7773990.0,294256640.0,16076800.0,251559936.0,14143553536.0,4.0,38.0,0.0,18.0,0.0
6.758,13.892,76.596,0.0,2.753,0.0,0.0,0.0,7610511.0,7621272.0,294871040.0,16076800.0,251559936.0,14142939136.0,4.0,38.0,0.0,19.0,0.0
6.500,12.125,78.375,0.0,3.0,0.0,0.0,0.0,7210845.0,7188795.0,294387712.0,16076800.0,251559936.0,14143422464.0,4.0,38.0,0.0,19.0,0.0
6.508,12.891,78.098,0.0,2.503,0.0,0.0,0.0,6876652.0,6899098.0,293773312.0,16076800.0,251559936.0,14144036864.0,4.0,38.0,0.0,19.0,0.0
6.884,13.392,77.096,0.0,2.628,0.0,0.0,0.0,7953599.0,7949109.0,295731200.0,16076800.0,251559936.0,14142078976.0,4.0,38.0,0.0,19.0,0.0
7.241,13.483,76.280,0.375,2.622,0.0,0.0,53248.0,8244279.0,8226316.0,295571456.0,16084992.0,251551744.0,14142238720.0,4.0,38.0,0.0,19.0,0.0
7.0,14.250,76.125,0.0,2.625,0.0,0.0,0.0,8061769.0,8068509.0,295333888.0,16084992.0,251559936.0,14142468096.0,4.0,38.0,0.0,18.0,0.0
7.125,13.375,76.375,0.0,3.125,0.0,0.0,0.0,8248068.0,8251437.0,295677952.0,16084992.0,251559936.0,14142124032.0,4.0,38.0,0.0,18.0,0.0
5.757,11.514,79.099,0.0,3.630,0.0,0.0,0.0,6935385.0,6941675.0,295809024.0,16084992.0,251559936.0,14141992960.0,4.0,38.0,0.0,18.0,0.0
7.116,13.233,77.403,0.0,2.247,0.0,0.0,0.0,6610633.0,6616243.0,294477824.0,16084992.0,251559936.0,14143324160.0,4.0,38.0,0.0,18.0,0.0
8.145,13.283,76.065,0.0,2.506,0.0,0.0,0.0,7671565.0,7653457.0,295550976.0,16084992.0,251559936.0,14142251008.0,4.0,38.0,0.0,18.0,0.0
6.758,13.141,77.222,0.250,2.628,0.0,0.0,12288.0,7646228.0,7646226.0,295948288.0,16093184.0,251559936.0,14141845504.0,4.0,38.0,0.0,18.0,0.0
6.750,14.250,76.375,0.0,2.625,0.0,0.0,0.0,7415650.0,7438098.0,295260160.0,16093184.0,251559936.0,14142533632.0,4.0,38.0,0.0,18.0,0.0
6.875,13.500,76.875,0.125,2.625,0.0,0.0,0.0,7555451.0,7543930.0,294121472.0,16093184.0,251559936.0,14143672320.0,4.0,38.0,0.0,2.0,0.0
6.375,13.0,78.500,0.0,2.125,0.0,0.0,0.0,6200202.0,6206714.0,293335040.0,16093184.0,251559936.0,14144458752.0,4.0,38.0,0.0,2.0,0.0
6.391,12.531,79.198,0.0,1.880,0.0,0.0,32768.0,5357983.0,5358503.0,293462016.0,16093184.0,251564032.0,14144327680.0,4.0,38.0,0.0,2.0,0.0
6.758,13.767,77.096,0.0,2.378,0.0,0.0,0.0,6953019.0,6957138.0,291979264.0,16093184.0,251564032.0,14145810432.0,4.0,38.0,0.0,2.0,0.0
6.367,13.733,77.653,0.125,2.122,0.0,0.0,16384.0,6363338.0,6352487.0,291319808.0,16101376.0,251555840.0,14146469888.0,4.0,38.0,0.0,2.0,0.0
6.258,12.516,78.974,0.250,2.003,0.0,0.0,4096.0,5536667.0,5547814.0,291553280.0,16101376.0,251564032.0,14146228224.0,4.0,38.0,0.0,2.0,0.0
6.625,13.125,77.875,0.0,2.375,0.0,0.0,0.0,6127341.0,6120680.0,290160640.0,16101376.0,251564032.0,14147620864.0,4.0,38.0,0.0,2.0,0.0
6.750,13.0,78.125,0.0,2.125,0.0,0.0,8192.0,6391938.0,6398673.0,289918976.0,16101376.0,251564032.0,14147862528.0,4.0,38.0,0.0,2.0,0.0
5.764,11.404,79.073,0.0,3.759,0.0,0.0,0.0,6501571.0,6484732.0,288833536.0,16101376.0,251564032.0,14148947968.0,4.0,38.0,0.0,2.0,0.0
5.868,11.610,78.277,0.0,4.245,0.0,0.0,0.0,7161636.0,7177352.0,287891456.0,16101376.0,251564032.0,14149890048.0,4.0,38.0,0.0,2.0,0.0
6.375,12.875,77.625,0.0,3.125,0.0,0.0,16384.0,7008756.0,7009879.0,287973376.0,16109568.0,251555840.0,14149808128.0,4.0,38.0,0.0,2.0,0.0
6.875,14.0,76.0,0.375,2.750,0.0,0.0,4096.0,7180081.0,7157639.0,287907840.0,16109568.0,251564032.0,14149865472.0,4.0,38.0,0.0,2.0,0.0
7.250,13.125,77.250,0.0,2.375,0.0,0.0,0.0,6891022.0,6908972.0,287522816.0,16109568.0,251564032.0,14150250496.0,4.0,38.0,0.0,2.0,0.0
6.642,13.910,76.942,0.0,2.506,0.0,0.0,0.0,7005725.0,7010877.0,286461952.0,16109568.0,251564032.0,14151311360.0,4.0,38.0,0.0,3.0,0.0
6.866,13.233,77.528,0.0,2.372,0.0,0.0,0.0,6913140.0,6901913.0,286838784.0,16109568.0,251564032.0,14150934528.0,4.0,38.0,0.0,3.0,0.0
6.767,13.283,77.694,0.0,2.256,0.0,0.0,0.0,6788705.0,6799932.0,286179328.0,16109568.0,251564032.0,14151593984.0,4.0,38.0,0.0,3.0,0.0
6.733,14.090,76.559,0.0,2.618,0.0,0.0,0.0,7569249.0,7569175.0,286408704.0,16109568.0,251564032.0,14151364608.0,4.0,38.0,0.0,3.0,0.0
6.758,13.392,77.096,0.375,2.378,0.0,0.0,12288.0,7025518.0,7021090.0,286375936.0,16117760.0,251564032.0,14151389184.0,4.0,38.0,0.0,3.0,0.0
6.758,13.517,77.472,0.0,2.253,0.0,0.0,0.0,6472449.0,6472437.0,286130176.0,16117760.0,251564032.0,14151634944.0,4.0,38.0,0.0,3.0,0.0
7.143,13.784,76.566,0.0,2.506,0.0,0.0,0.0,7481165.0,7485655.0,285880320.0,16117760.0,251564032.0,14151884800.0,4.0,38.0,0.0,3.0,0.0
6.866,13.608,77.154,0.0,2.372,0.0,0.0,0.0,6513604.0,6511361.0,286072832.0,16117760.0,251564032.0,14151692288.0,4.0,38.0,0.0,3.0,0.0
7.125,13.125,77.125,0.0,2.625,0.0,0.0,0.0,6974236.0,6976611.0,285446144.0,16117760.0,251564032.0,14152318976.0,4.0,38.0,0.0,3.0,0.0
6.633,13.392,77.597,0.0,2.378,0.0,0.0,0.0,6772106.0,6771958.0,284884992.0,16117760.0,251564032.0,14152880128.0,4.0,38.0,0.0,3.0,0.0
7.491,14.107,75.406,0.0,2.996,0.0,0.0,0.0,8191324.0,8188029.0,285192192.0,16117760.0,251564032.0,14152572928.0,4.0,38.0,0.0,2.0,0.0
7.143,14.035,75.940,0.376,2.506,0.0,0.0,12288.0,7629780.0,7610777.0,284774400.0,16125952.0,251564032.0,14152982528.0,4.0,38.0,0.0,2.0,0.0
7.125,13.750,76.375,0.0,2.750,0.0,0.0,0.0,7161675.0,7180753.0,284323840.0,16125952.0,251564032.0,14153433088.0,4.0,38.0,0.0,2.0,0.0
7.500,14.125,75.500,0.0,2.875,0.0,0.0,0.0,8162853.0,8165099.0,284729344.0,16125952.0,251564032.0,14153027584.0,4.0,38.0,0.0,2.0,0.0
7.0,14.0,76.375,0.0,2.625,0.0,0.0,8192.0,7509745.0,7510275.0,283893760.0,16125952.0,251564032.0,14153863168.0,4.0,38.0,0.0,2.0,0.0
5.250,9.500,80.500,0.0,4.750,0.0,0.0,0.0,6995069.0,6995439.0,283279360.0,16125952.0,251564032.0,14154477568.0,4.0,38.0,0.0,2.0,0.0
6.274,12.422,77.541,0.376,3.388,0.0,0.0,12288.0,7314108.0,7295250.0,282173440.0,16134144.0,251555840.0,14155583488.0,4.0,38.0,0.0,2.0,0.0
6.974,13.325,77.210,0.0,2.491,0.0,0.0,0.0,7170114.0,7189194.0,282820608.0,16134144.0,251564032.0,14154928128.0,4.0,38.0,0.0,2.0,0.0
7.026,14.429,75.910,0.0,2.635,0.0,0.0,0.0,7861239.0,7844405.0,281972736.0,16134144.0,251564032.0,14155776000.0,4.0,38.0,0.0,2.0,0.0
7.009,14.018,76.471,0.0,2.503,0.0,0.0,20480.0,7500284.0,7502527.0,282497024.0,16134144.0,251564032.0,14155251712.0,4.0,38.0,0.0,2.0,0.0
6.991,14.607,75.531,0.0,2.871,0.0,0.0,0.0,7914440.0,7911081.0,282755072.0,16134144.0,251568128.0,14154989568.0,4.0,38.0,0.0,2.0,0.0
6.633,13.767,77.347,0.0,2.253,0.0,0.0,0.0,6924745.0,6942695.0,281001984.0,16134144.0,251568128.0,14156742656.0,4.0,38.0,0.0,2.0,0.0
6.884,13.517,76.846,0.375,2.378,0.0,0.0,12288.0,6752422.0,6752422.0,281436160.0,16142336.0,251568128.0,14156300288.0,4.0,38.0,0.0,2.0,0.0
