"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:03:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.961,8.166,85.359,0.166,1.349,0.0,18368.924,22365512.409,0.0,0.0,282693632.0,23117824.0,251936768.0,14147698688.0,4.0,86.0,0.0,66.0,0.0
23.077,22.457,51.985,0.124,2.357,0.0,0.0,0.0,5756397.0,5777610.0,312999936.0,23117824.0,251936768.0,14117392384.0,4.0,86.0,0.0,66.0,0.0
15.519,16.270,65.457,0.0,2.753,0.0,0.0,0.0,7672717.0,7689074.0,313618432.0,23117824.0,251936768.0,14116773888.0,4.0,86.0,0.0,66.0,0.0
6.892,15.539,74.812,0.0,2.757,0.0,0.0,8192.0,7883688.0,7865607.0,313896960.0,23117824.0,251936768.0,14116495360.0,4.0,86.0,0.0,66.0,0.0
7.990,14.607,74.532,0.125,2.747,0.0,0.0,0.0,7335979.0,7362194.0,317595648.0,23117824.0,251936768.0,14112796672.0,4.0,86.0,0.0,66.0,0.0
7.393,14.286,75.313,0.251,2.757,0.0,0.0,40960.0,7268834.0,7272192.0,321552384.0,23126016.0,251928576.0,14108839936.0,4.0,86.0,0.0,66.0,0.0
7.481,15.212,74.439,0.0,2.868,0.0,0.0,0.0,7354798.0,7355711.0,354414592.0,23126016.0,251936768.0,14075969536.0,4.0,86.0,0.0,66.0,0.0
7.143,17.043,73.183,0.0,2.632,0.0,0.0,0.0,7325918.0,7336431.0,370122752.0,23126016.0,251936768.0,14060261376.0,4.0,86.0,0.0,66.0,0.0
7.250,14.375,75.750,0.0,2.625,0.0,0.0,0.0,8021865.0,8000476.0,370036736.0,23126016.0,251936768.0,14060347392.0,4.0,86.0,0.0,66.0,0.0
6.884,14.643,75.720,0.0,2.753,0.0,0.0,0.0,7320678.0,7330774.0,370020352.0,23126016.0,251936768.0,14060363776.0,4.0,86.0,0.0,66.0,0.0
7.375,14.500,75.625,0.0,2.500,0.0,0.0,0.0,7120895.0,7122543.0,372162560.0,23126016.0,251936768.0,14058221568.0,4.0,86.0,0.0,66.0,0.0
7.0,14.125,75.625,0.750,2.500,0.0,0.0,12288.0,7471996.0,7471603.0,370413568.0,23134208.0,251928576.0,14059970560.0,4.0,86.0,0.0,67.0,0.0
7.259,14.393,75.594,0.0,2.753,0.0,0.0,0.0,7929780.0,7931761.0,370745344.0,23134208.0,251936768.0,14059630592.0,4.0,86.0,0.0,67.0,0.0
7.134,15.019,74.844,0.0,3.004,0.0,0.0,0.0,7650062.0,7674355.0,370466816.0,23134208.0,251936768.0,14059909120.0,4.0,86.0,0.0,67.0,0.0
6.750,14.250,76.625,0.0,2.375,0.0,0.0,0.0,6880487.0,6893423.0,382746624.0,23134208.0,251936768.0,14047629312.0,4.0,86.0,0.0,67.0,0.0
6.901,13.927,76.788,0.0,2.384,0.0,0.0,0.0,6461237.0,6475361.0,409378816.0,23134208.0,251936768.0,14020997120.0,4.0,86.0,0.0,67.0,0.0
6.742,13.733,77.029,0.0,2.497,0.0,0.0,0.0,5958017.0,5967509.0,427708416.0,23134208.0,251936768.0,14002667520.0,4.0,86.0,0.0,67.0,0.0
