 0, 22
 0.250000, 0.000000, 0.000000, 28.000000, 106.000000
 201.666667, 9.968595, 1.892562, 2.874380, 4.826446
 258.666667, 17.270619, 2.311856, 2.351804, 4.685567
 317.000000, 26.497371, 2.733964, 2.239748, 4.995794
 295.666667, 26.001127, 3.056370, 2.472379, 5.549042
 285.666667, 25.436406, 2.996499, 2.807468, 5.824971
 312.666667, 24.555437, 2.956290, 2.267591, 5.252665
 315.666667, 25.918691, 2.681098, 2.236536, 4.948258
 207.333333, 24.522508, 4.290997, 3.856913, 8.205788
 289.333333, 26.002304, 3.141705, 2.489631, 5.660138
 282.000000, 26.995272, 3.570922, 2.612293, 6.208038
 279.000000, 26.698925, 3.511350, 2.624851, 6.179211
 305.000000, 26.915847, 3.128962, 2.422951, 5.581421
 284.000000, 25.419014, 3.191315, 2.428404, 5.761737
 294.333333, 27.186863, 3.276331, 2.481314, 5.788222
 233.333333, 28.290000, 4.637143, 3.464286, 8.124286
 286.000000, 27.410256, 3.679487, 2.667832, 6.369464
 254.333333, 27.715596, 4.132372, 3.115334, 7.302752
 314.666667, 26.294492, 2.893008, 2.281780, 5.213983
 308.000000, 25.408009, 2.757576, 2.248918, 5.028139
 263.000000, 26.178707, 3.107731, 2.641318, 5.773131
 100.000000, 0.266667, 0.300000, 2.120000, 2.446667
 1, 22
 0.250000, 20.000000, 10.000000, 3.000000, 103.000000
 193.333333, 7.968966, 1.910345, 2.982759, 4.955172
 259.666667, 17.060334, 2.362003, 2.363286, 4.745828
 319.666667, 26.736184, 2.802920, 2.212722, 5.041710
 293.333333, 26.160227, 3.105682, 2.531818, 5.659091
 287.666667, 26.019699, 3.091541, 2.659328, 5.772885
 299.000000, 25.018952, 3.157191, 2.374582, 5.561873
 328.000000, 26.003049, 2.817073, 2.172764, 5.014228
 214.666667, 27.652174, 4.917702, 3.760870, 8.779503
 284.333333, 25.864009, 3.119578, 2.513482, 5.678781
 279.000000, 26.910394, 3.530466, 2.658303, 6.219833
 284.666667, 27.043326, 3.566745, 2.483607, 6.092506
 296.000000, 27.836712, 3.213964, 2.480856, 5.724099
 291.666667, 26.707429, 3.163429, 2.488000, 5.716571
 294.000000, 26.351474, 3.074830, 2.438776, 5.547619
 224.333333, 26.747400, 4.053492, 3.439822, 7.536404
