 0, 21
 0.250000, 8.000000, 0.000000, 3.000000, 19.000000
 223.000000, 89.100149, 11.953662, 3.729447, 15.872945
 281.666667, 115.035503, 13.652071, 3.524260, 17.204734
 277.333333, 112.310096, 12.805288, 3.560096, 16.411058
 297.666667, 115.323628, 12.564390, 3.315789, 15.913774
 306.333333, 117.215452, 12.943417, 3.247008, 16.218716
 292.666667, 115.750569, 12.978360, 3.392938, 16.394077
 309.000000, 110.948220, 11.656958, 3.199569, 14.884574
 309.000000, 110.921251, 11.277238, 3.172600, 14.516721
 302.666667, 110.377753, 11.734581, 3.263216, 15.030837
 303.000000, 111.579758, 11.738174, 3.257426, 15.037404
 320.000000, 109.036458, 10.895833, 3.050000, 14.017708
 302.666667, 113.668502, 11.962555, 3.259912, 15.264317
 304.333333, 112.784228, 11.746988, 3.243154, 15.026287
 327.333333, 114.966395, 11.725051, 3.031568, 14.779022
 319.666667, 111.625652, 11.334724, 3.092805, 14.461940
 304.333333, 108.133625, 11.519168, 3.254107, 14.806134
 355.666667, 114.793814, 10.632615, 2.761949, 13.443299
 338.333333, 109.210837, 10.367488, 2.899507, 13.325123
 367.333333, 107.532668, 9.598004, 2.692377, 12.311252
 334.666667, 105.252988, 10.489044, 2.935259, 13.455179
 1, 21
 0.250000, 8.000000, 0.000000, 2.000000, 12.000000
 228.666667, 91.206997, 12.437318, 3.721574, 16.285714
 267.000000, 114.498127, 13.525593, 3.706617, 17.264669
 285.000000, 114.700585, 13.180117, 3.430409, 16.688889
 296.666667, 115.884270, 12.643820, 3.333708, 16.012360
 296.333333, 116.330709, 12.867267, 3.320585, 16.230596
 289.333333, 114.163594, 12.890553, 3.432028, 16.344470
 307.000000, 112.532030, 11.815418, 3.218241, 15.070575
 323.666667, 113.804325, 11.656025, 3.044284, 14.744593
 305.000000, 110.875410, 11.762842, 3.254645, 15.044809
 312.000000, 113.456197, 12.034188, 3.183761, 15.240385
 329.000000, 109.570415, 10.991895, 2.990881, 14.030395
 312.000000, 116.298077, 12.299145, 3.184829, 15.511752
 310.333333, 114.693878, 11.928034, 3.193340, 15.150376
 312.333333, 113.577375, 11.656350, 3.159018, 14.848453
 316.666667, 109.509474, 11.258947, 3.076842, 14.410526
 305.333333, 108.865721, 11.907205, 3.236900, 15.181223
 343.666667, 113.170708, 10.442289, 2.848691, 13.351115
 338.333333, 109.242365, 10.487685, 2.904433, 13.438424
 363.666667, 106.214482, 9.488543, 2.710357, 12.231897
 341.666667, 107.647805, 10.416585, 2.882927, 13.320000
 2, 21
 0.250000, 8.000000, 0.000000, 2.000000, 12.000000
 225.333333, 91.109467, 12.134615, 3.795858, 16.078402
 266.666667, 112.446250, 13.452500, 3.702500, 17.192500
 283.666667, 113.794360, 13.225617, 3.424207, 16.753231
 298.333333, 115.289385, 12.503911, 3.309497, 15.844693
 296.000000, 114.888514, 12.488739, 3.351351, 15.863739
 286.000000, 114.109557, 12.925408, 3.458042, 16.414918
 304.000000, 111.002193, 11.578947, 3.237939, 14.859649
 305.666667, 110.764449, 11.282443, 3.217012, 14.555071
 299.666667, 110.760845, 11.708565, 3.295884, 15.044494
 303.000000, 112.760176, 11.882288, 3.272827, 15.182618
 328.000000, 110.305894, 11.053862, 2.972561, 14.093496
 299.000000, 112.331104, 12.011148, 3.288740, 15.354515
 310.333333, 114.784103, 11.996778, 3.185822, 15.219119
 321.000000, 114.467290, 11.617861, 3.092420, 14.734164
 316.333333, 110.034773, 11.246575, 3.119073, 14.416228
 308.000000, 110.444805, 11.996753, 3.213203, 15.248918
 331.000000, 110.684794, 10.406848, 2.974824, 13.426989
 338.333333, 109.000985, 10.283744, 2.901478, 13.241379
 361.333333, 107.006458, 9.573801, 2.747232, 12.344096
 338.333333, 107.129064, 10.551724, 2.910345, 13.492611
 3, 21
 0.250000, 8.000000, 0.000000, 2.000000, 12.000000
 220.666667, 89.749245, 12.098187, 3.790030, 16.060423
 286.000000, 117.148019, 13.817016, 3.474359, 17.312354
 275.333333, 112.744552, 13.065375, 3.570218, 16.690073
 296.000000, 115.911036, 12.637387, 3.319820, 16.013514
 288.666667, 114.494226, 12.735566, 3.400693, 16.198614
 291.000000, 114.006873, 12.982818, 3.383734, 16.411226
 307.666667, 112.039003, 11.888407, 3.202600, 15.144095
 320.666667, 115.118503, 11.963617, 3.091476, 15.084200
 302.000000, 111.480132, 11.792494, 3.241722, 15.088300
 308.000000, 112.002165, 11.806277, 3.169913, 15.040043
 334.666667, 112.726096, 11.292829, 2.966135, 14.279880
 313.000000, 116.668797, 12.279020, 3.155485, 15.472843
 310.666667, 112.162017, 11.786481, 3.189914, 15.005365
 319.333333, 112.888309, 11.532359, 3.113779, 14.665971
 315.666667, 110.128828, 11.256600, 3.078141, 14.425554
 301.666667, 109.776796, 11.528177, 3.261878, 14.847514
 350.000000, 113.989524, 10.491429, 2.820000, 13.347619
 344.666667, 109.667311, 10.449710, 2.866538, 13.344294
 366.666667, 109.154545, 9.682727, 2.691818, 12.402727
 339.666667, 106.011776, 10.115800, 2.904809, 13.043180
 4, 21
 0.250000, 8.000000, 1.000000, 2.000000, 12.000000
 220.333333, 89.099849, 11.850227, 3.822995, 15.786687
 278.000000, 115.352518, 13.484412, 3.561151, 17.074341
 280.333333, 114.258026, 13.312723, 3.521998, 16.879905
 287.333333, 113.571926, 12.525522, 3.425754, 15.998840
 301.666667, 116.948066, 12.858564, 3.256354, 16.177901
 287.666667, 113.646582, 12.990730, 3.428737, 16.466976
 312.000000, 114.947650, 12.034188, 3.175214, 15.238248
 312.333333, 112.360726, 11.499466, 3.155816, 14.697972
