 0, 20
 0.250000, 22.000000, 0.000000, 9.000000, 18.000000
 468.000000, 71.776353, 18.563390, 2.022080, 20.695869
 381.333333, 72.578671, 24.898601, 2.594406, 27.519231
 585.666667, 72.323847, 15.426295, 1.678998, 17.131474
 431.000000, 74.452436, 21.910286, 2.292343, 24.228925
 573.666667, 72.257990, 15.679256, 1.716444, 17.419524
 589.333333, 72.522624, 15.190611, 1.676471, 16.897059
 594.333333, 71.615255, 14.948962, 1.657880, 16.633763
 586.666667, 71.585227, 15.296023, 1.672159, 16.998864
 602.333333, 71.804649, 14.925291, 1.635861, 16.584947
 567.666667, 72.018790, 15.572519, 1.735760, 17.333529
 595.000000, 71.694678, 15.005042, 1.652101, 16.680672
 564.666667, 71.989374, 15.743211, 1.746753, 17.512397
 353.666667, 74.588124, 28.199811, 2.796418, 31.026390
 600.666667, 71.390677, 15.093230, 1.637625, 16.755827
 598.666667, 71.881403, 15.265590, 1.648107, 16.935412
 572.000000, 71.974942, 16.039044, 1.720862, 17.786131
 583.333333, 72.163429, 15.324571, 1.685714, 17.038286
 536.333333, 72.304537, 16.868241, 1.819142, 18.735239
 565.333333, 72.523585, 16.106722, 1.744693, 17.873821
 1, 20
 0.250000, 25.000000, 6.000000, 9.000000, 17.000000
 476.666667, 72.691608, 18.650350, 1.968531, 20.744056
 379.666667, 72.684811, 24.677788, 2.604039, 27.309043
 584.000000, 72.184932, 15.406963, 1.682648, 17.116438
 432.666667, 74.436826, 21.869029, 2.278891, 24.178737
 574.333333, 72.019153, 15.594893, 1.712130, 17.334301
 591.666667, 72.059718, 15.265915, 1.664789, 16.954366
 596.666667, 71.730726, 14.953631, 1.650279, 16.628492
 590.000000, 71.659322, 15.229379, 1.669492, 16.924294
 592.333333, 72.018008, 14.913900, 1.658413, 16.600450
 579.333333, 71.933257, 15.593786, 1.699655, 17.318757
 602.000000, 71.848283, 14.965116, 1.635659, 16.625138
 571.333333, 71.737456, 15.703034, 1.721120, 17.460327
 350.333333, 74.567079, 27.258801, 2.829686, 30.111323
 592.000000, 71.547297, 15.021396, 1.661036, 16.709459
 588.333333, 71.899717, 15.183003, 1.669122, 16.881586
 568.666667, 72.313013, 16.031067, 1.731536, 17.788394
 582.000000, 72.448454, 15.378007, 1.686712, 17.093356
 544.000000, 72.583333, 16.976103, 1.815564, 18.814338
 561.666667, 73.001187, 16.141246, 1.751335, 17.918694
 2, 20
 0.250000, 22.000000, 6.000000, 9.000000, 17.000000
 461.333333, 71.494220, 18.580925, 2.014451, 20.744942
 382.666667, 72.260453, 24.880662, 2.546167, 27.493031
 577.666667, 72.226774, 15.348529, 1.702250, 17.078477
 434.000000, 74.568356, 21.959293, 2.276498, 24.261905
 574.000000, 71.895470, 15.504065, 1.716609, 17.243902
 588.000000, 72.181406, 15.229592, 1.678005, 16.930272
 604.333333, 71.469388, 14.906233, 1.627689, 16.558191
 593.666667, 71.757440, 15.307131, 1.655250, 16.990455
 607.333333, 71.997805, 14.909989, 1.620746, 16.558178
 585.666667, 71.866818, 15.565737, 1.683552, 17.275470
 594.333333, 71.622546, 14.977005, 1.657880, 16.659002
 571.666667, 71.948105, 15.434985, 1.724198, 17.182507
 355.000000, 74.082629, 26.378404, 2.794366, 29.195305
 592.333333, 71.536297, 15.145189, 1.658413, 16.832864
 600.333333, 71.904498, 15.197113, 1.642976, 16.865630
 562.000000, 72.010676, 15.944247, 1.749110, 17.723013
 586.666667, 71.844318, 15.294886, 1.675568, 17.002841
 533.666667, 72.627108, 16.965646, 1.845721, 18.838851
 572.333333, 72.308096, 15.995923, 1.716948, 17.742574
 3, 20
 0.250000, 24.000000, 0.000000, 9.000000, 11.000000
 480.333333, 72.389313, 18.726579, 1.930604, 20.799445
 380.000000, 72.852632, 25.105263, 2.601754, 27.734211
 592.000000, 72.454955, 15.465653, 1.661599, 17.156532
 441.333333, 74.228852, 22.101208, 2.240181, 24.370846
 585.000000, 72.010256, 15.625071, 1.683761, 17.333333
 595.333333, 72.206047, 15.239642, 1.656215, 16.919933
 598.333333, 71.811142, 15.010585, 1.640669, 16.680223
 584.333333, 71.029093, 15.192242, 1.687963, 16.902453
 601.333333, 72.034922, 14.957317, 1.638581, 16.619180
 577.333333, 72.188222, 15.583718, 1.709007, 17.315242
 596.333333, 71.871996, 14.969257, 1.651202, 16.648966
 581.333333, 71.863532, 15.636468, 1.695528, 17.354931
 353.333333, 74.202830, 27.064151, 2.804717, 29.891509
 587.666667, 71.534884, 15.094158, 1.673284, 16.794668
 585.666667, 71.760387, 15.179852, 1.679567, 16.886170
 564.333333, 71.737153, 15.974011, 1.735972, 17.743650
 589.666667, 72.609949, 15.483324, 1.664782, 17.177501
 537.333333, 72.942928, 16.989454, 1.841811, 18.857940
 573.333333, 72.579651, 15.949419, 1.714535, 17.693023
 4, 20
 0.250000, 23.000000, 0.000000, 8.000000, 11.000000
 481.000000, 71.763687, 18.707554, 1.957034, 20.787942
 365.333333, 72.291058, 24.392336, 2.672445, 27.127737
 585.000000, 72.030769, 15.386325, 1.678632, 17.093447
 433.666667, 74.840123, 21.979247, 2.278248, 24.283628
 580.333333, 71.796094, 15.564618, 1.696152, 17.286617
 587.333333, 72.146425, 15.214529, 1.675369, 16.916005
 599.000000, 71.603228, 14.859210, 1.641068, 16.526433
 587.666667, 71.724334, 15.298922, 1.676120, 16.999433
 597.666667, 72.116564, 14.987730, 1.649191, 16.660346
 581.333333, 71.913991, 15.617546, 1.689794, 17.337729
 593.333333, 71.650000, 14.992697, 1.658427, 16.676404
 572.333333, 71.931275, 15.730926, 1.724520, 17.477577
 359.333333, 74.722635, 28.295918, 2.738404, 31.077922
 596.000000, 71.423937, 15.164989, 1.649888, 16.841723
 587.666667, 72.083381, 15.104368, 1.676687, 16.804878
 556.333333, 72.050929, 15.945476, 1.766327, 17.742361
 588.666667, 72.232729, 15.361835, 1.669309, 17.061155
 533.333333, 72.313750, 17.038125, 1.848750, 18.921875
 567.000000, 72.574956, 16.008818, 1.740741, 17.771311
 5, 20
 0.250000, 22.000000, 0.000000, 8.000000, 10.000000
 480.333333, 71.555170, 18.761277, 1.963220, 20.833449
 359.666667, 72.745134, 24.796108, 2.713624, 27.575533
 583.666667, 72.131925, 15.440320, 1.685323, 17.151342
 446.000000, 74.627803, 22.018685, 2.214499, 24.258595
 578.333333, 72.439193, 15.600576, 1.701441, 17.327378
 588.333333, 71.922946, 15.200567, 1.675354, 16.900850
 594.000000, 71.362514, 14.881594, 1.652076, 16.567340
 582.000000, 71.541810, 15.270905, 1.694158, 16.988545
 611.000000, 71.996181, 14.955810, 1.612657, 16.590835
 586.333333, 72.292780, 15.594656, 1.669130, 17.301876
 595.666667, 71.738109, 15.020705, 1.649133, 16.698937
 574.666667, 71.817285, 15.633411, 1.715777, 17.372390
 354.666667, 74.111842, 26.944549, 2.784774, 29.763158
 589.333333, 71.391403, 15.076357, 1.671380, 16.771493
 592.333333, 72.151379, 15.244232, 1.664603, 16.934159
 562.333333, 72.560759, 16.027267, 1.748666, 17.804386
 582.000000, 72.091638, 15.380871, 1.689003, 17.097365
 532.000000, 72.433584, 16.891604, 1.852757, 18.770677
 567.333333, 72.535253, 16.105758, 1.734430, 17.872503
 6, 20
 0.250000, 24.000000, 0.000000, 2.000000, 11.000000
 481.666667, 72.485813, 18.989619, 1.927336, 21.050519
 383.666667, 73.013901, 24.917463, 2.578627, 27.523023
 580.000000, 72.328161, 15.504598, 1.694253, 17.225862
 430.000000, 74.743411, 22.084496, 2.297674, 24.414729
 576.000000, 71.674190, 15.554398, 1.704861, 17.293403
 584.000000, 72.215753, 15.253995, 1.686644, 16.971461
 604.333333, 71.938224, 14.957529, 1.629344, 16.610590
 590.666667, 71.281603, 15.132054, 1.665914, 16.823928
 597.666667, 71.936419, 15.007808, 1.646403, 16.679866
 570.000000, 72.192982, 15.622222, 1.729240, 17.376608
 599.333333, 71.822581, 14.999444, 1.645717, 16.667408
 581.333333, 71.624427, 15.573968, 1.692661, 17.293578
 352.666667, 74.512287, 27.632325, 2.810964, 30.466919
 591.333333, 71.375986, 15.029312, 1.666855, 16.719278
 594.000000, 72.056117, 15.162738, 1.656566, 16.845118
 560.000000, 72.123214, 16.173214, 1.748810, 17.960714
 585.666667, 71.999431, 15.273762, 1.673307, 16.975526
 533.333333, 72.218125, 16.911875, 1.838125, 18.793750
 564.333333, 72.014767, 15.873597, 1.743060, 17.642646
 7, 20
 0.250000, 22.000000, 1.000000, 7.000000, 10.000000
 476.000000, 72.261905, 18.456583, 1.973389, 20.553221
 361.666667, 72.534562, 25.182488, 2.735484, 27.943779
 578.333333, 72.040922, 15.355043, 1.702017, 17.086455
 437.000000, 74.372998, 21.843631, 2.263158, 24.130435
 573.666667, 72.079024, 15.591517, 1.715282, 17.334108
 591.666667, 72.238873, 15.232113, 1.665915, 16.924507
 600.333333, 71.551360, 14.995558, 1.637424, 16.660189
 579.666667, 71.495112, 15.316274, 1.699252, 17.043703
 597.000000, 72.024009, 14.937465, 1.649358, 16.611390
 581.333333, 72.108372, 15.568234, 1.694381, 17.287271
 594.333333, 71.435222, 14.976444, 1.657880, 16.657319
 578.000000, 71.869089, 15.654556, 1.704729, 17.383506
 357.666667, 74.493010, 27.805219, 2.769804, 30.600186
 578.333333, 71.536023, 15.006340, 1.703170, 16.734294
 592.000000, 71.843468, 15.130068, 1.661599, 16.820383
 569.333333, 72.228923, 16.054450, 1.725410, 17.809719
 587.333333, 72.317253, 15.395006, 1.674234, 17.096481
 537.666667, 72.401736, 16.922505, 1.838190, 18.781773
 573.333333, 72.631395, 16.117442, 1.718605, 17.861047
Histogram
0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 56 58 9 0 7 1 0 0 8 0 0 8 0 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Cache Miss Ratio
0.0
Average number of keys
1.0
numOfSets
130913
numOfGets
130865
numOfMultiGets
0
