"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:33:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.491,6.156,87.537,0.978,0.838,0.0,176307.757,194991069.013,0.0,0.0,270979072.0,10727424.0,251371520.0,14172368896.0,4.0,58.0,0.0,10.0,0.0
24.005,22.139,50.373,0.0,3.483,0.0,0.0,53248.0,7996123.0,8000924.0,291127296.0,10727424.0,251371520.0,14152220672.0,4.0,58.0,0.0,10.0,0.0
11.765,13.892,71.339,0.0,3.004,0.0,0.0,0.0,9328718.0,9329911.0,290156544.0,10727424.0,251371520.0,14153191424.0,4.0,58.0,0.0,10.0,0.0
7.357,13.466,76.185,0.0,2.993,0.0,0.0,0.0,9091598.0,9091923.0,295755776.0,10727424.0,251371520.0,14147592192.0,4.0,58.0,0.0,10.0,0.0
7.509,13.892,74.969,0.250,3.379,0.0,0.0,0.0,9070043.0,9066509.0,294428672.0,10727424.0,251371520.0,14148919296.0,4.0,58.0,0.0,10.0,0.0
7.018,13.910,75.439,0.501,3.133,0.0,0.0,40960.0,9446806.0,9451720.0,293912576.0,10735616.0,251363328.0,14149435392.0,4.0,58.0,0.0,10.0,0.0
7.357,13.342,76.434,0.0,2.868,0.0,0.0,53248.0,8932856.0,8957463.0,292995072.0,10735616.0,251371520.0,14150344704.0,4.0,58.0,0.0,10.0,0.0
7.384,13.517,76.095,0.0,3.004,0.0,0.0,0.0,8929684.0,8900560.0,293355520.0,10735616.0,251371520.0,14149984256.0,4.0,58.0,0.0,10.0,0.0
6.875,13.500,76.500,0.0,3.125,0.0,0.0,0.0,9359281.0,9364052.0,290377728.0,10735616.0,251371520.0,14152962048.0,4.0,58.0,0.0,10.0,0.0
6.875,14.500,75.500,0.125,3.0,0.0,0.0,0.0,8916611.0,8914500.0,290877440.0,10735616.0,251371520.0,14152462336.0,4.0,58.0,0.0,10.0,0.0
6.884,13.642,76.345,0.0,3.129,0.0,0.0,0.0,9826966.0,9819918.0,290865152.0,10735616.0,251371520.0,14152474624.0,4.0,58.0,0.0,10.0,0.0
7.0,13.750,75.875,0.500,2.875,0.0,0.0,49152.0,9154550.0,9164248.0,292052992.0,10743808.0,251371520.0,14151278592.0,4.0,58.0,0.0,10.0,0.0
6.901,13.802,76.035,0.0,3.262,0.0,0.0,0.0,9699491.0,9681665.0,290263040.0,10743808.0,251371520.0,14153068544.0,4.0,58.0,0.0,10.0,0.0
6.884,13.141,77.096,0.0,2.879,0.0,0.0,0.0,8974461.0,8999284.0,291008512.0,10743808.0,251371520.0,14152323072.0,4.0,58.0,0.0,10.0,0.0
6.991,13.858,76.280,0.0,2.871,0.0,0.0,0.0,9598983.0,9592382.0,292687872.0,10743808.0,251371520.0,14150643712.0,4.0,58.0,0.0,10.0,0.0
6.383,12.766,78.223,0.0,2.628,0.0,0.0,0.0,9074754.0,9073691.0,291602432.0,10743808.0,251371520.0,14151729152.0,4.0,58.0,0.0,10.0,0.0
6.716,13.433,76.368,0.249,3.234,0.0,0.0,40960.0,10050611.0,10037345.0,291536896.0,10752000.0,251371520.0,14151786496.0,4.0,58.0,0.0,10.0,0.0
6.633,13.767,76.596,0.0,3.004,0.0,0.0,0.0,9585842.0,9599372.0,292929536.0,10752000.0,251371520.0,14150393856.0,4.0,58.0,0.0,10.0,0.0
6.767,13.033,77.444,0.125,2.632,0.0,0.0,0.0,9734936.0,9729314.0,290938880.0,10752000.0,251371520.0,14152384512.0,4.0,58.0,0.0,10.0,0.0
6.492,13.109,77.528,0.0,2.871,0.0,0.0,0.0,9919512.0,9924206.0,290955264.0,10752000.0,251371520.0,14152368128.0,4.0,58.0,0.0,10.0,0.0
6.274,12.673,78.168,0.0,2.886,0.0,0.0,0.0,9559274.0,9561007.0,289865728.0,10752000.0,251371520.0,14153457664.0,4.0,59.0,0.0,10.0,0.0
6.750,13.125,77.0,0.375,2.750,0.0,0.0,36864.0,9432970.0,9434549.0,289079296.0,10760192.0,251371520.0,14154235904.0,4.0,58.0,0.0,11.0,0.0
6.841,13.682,76.617,0.0,2.861,0.0,0.0,0.0,8998444.0,9000826.0,289816576.0,10760192.0,251371520.0,14153498624.0,4.0,58.0,0.0,11.0,0.0
7.161,13.693,76.005,0.0,3.141,0.0,0.0,0.0,9725483.0,9722169.0,288509952.0,10760192.0,251371520.0,14154805248.0,4.0,58.0,0.0,11.0,0.0
6.750,14.250,76.0,0.0,3.0,0.0,0.0,0.0,9674149.0,9675481.0,288223232.0,10760192.0,251371520.0,14155091968.0,4.0,58.0,0.0,11.0,0.0
