"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-32.csv 1 60",,,,"Date:","23 Oct 2017 22:11:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.486,10.161,81.154,0.264,1.936,0.0,32840.184,36323182.905,0.0,0.0,276381696.0,18870272.0,251793408.0,14158401536.0,4.0,74.0,0.0,35.0,0.0
31.188,27.228,36.757,0.124,4.703,0.0,0.0,45056.0,10305824.0,10340218.0,299614208.0,18874368.0,251801600.0,14135156736.0,4.0,74.0,0.0,35.0,0.0
11.890,17.647,66.208,0.0,4.255,0.0,0.0,0.0,12348966.0,12305384.0,304730112.0,18874368.0,251801600.0,14130040832.0,4.0,74.0,0.0,35.0,0.0
10.790,17.691,66.625,0.0,4.893,0.0,0.0,0.0,12845418.0,12876047.0,306659328.0,18874368.0,251801600.0,14128111616.0,4.0,74.0,0.0,34.0,0.0
12.516,18.523,64.330,0.0,4.631,0.0,0.0,0.0,12802304.0,12815683.0,306077696.0,18874368.0,251801600.0,14128693248.0,4.0,74.0,0.0,34.0,0.0
10.112,18.102,66.792,0.0,4.994,0.0,0.0,0.0,13710806.0,13711160.0,302968832.0,18874368.0,251801600.0,14131802112.0,4.0,74.0,0.0,34.0,0.0
9.750,17.125,68.0,0.375,4.750,0.0,0.0,12288.0,12020839.0,11992912.0,303222784.0,18882560.0,251801600.0,14131539968.0,4.0,74.0,0.0,34.0,0.0
10.150,18.546,66.416,0.0,4.887,0.0,0.0,0.0,13412325.0,13434165.0,303550464.0,18882560.0,251801600.0,14131212288.0,4.0,74.0,0.0,34.0,0.0
9.488,18.477,67.041,0.125,4.869,0.0,0.0,0.0,13169838.0,13150358.0,303874048.0,18882560.0,251801600.0,14130888704.0,4.0,74.0,0.0,34.0,0.0
8.385,16.020,72.090,0.0,3.504,0.0,0.0,0.0,9735639.0,9761734.0,302239744.0,18882560.0,251801600.0,14132523008.0,4.0,74.0,0.0,34.0,0.0
8.739,16.230,71.161,0.0,3.870,0.0,0.0,0.0,10834223.0,10791948.0,302723072.0,18882560.0,251801600.0,14132039680.0,4.0,74.0,0.0,34.0,0.0
8.543,15.452,72.236,0.0,3.769,0.0,0.0,8192.0,9587087.0,9629134.0,300646400.0,18882560.0,251801600.0,14134116352.0,4.0,74.0,0.0,34.0,0.0
