"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:12:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.942,11.032,79.593,0.199,2.234,0.0,21841.166,24134720.360,0.0,0.0,274239488.0,22736896.0,252305408.0,14156165120.0,4.0,67.0,0.0,66.0,0.0
25.466,30.932,39.255,0.248,4.099,0.0,0.0,45056.0,9427714.0,9399290.0,310616064.0,22736896.0,252305408.0,14119788544.0,4.0,131.0,0.0,66.0,0.0
25.156,21.902,47.685,0.0,5.257,0.0,0.0,0.0,13995952.0,14007756.0,316837888.0,22736896.0,252305408.0,14113566720.0,4.0,131.0,0.0,66.0,0.0
10.916,18.821,65.119,0.125,5.019,0.0,0.0,0.0,13285348.0,13316664.0,321044480.0,22736896.0,252305408.0,14109360128.0,4.0,131.0,0.0,66.0,0.0
10.526,19.048,65.539,0.0,4.887,0.0,0.0,0.0,13104112.0,13114746.0,357380096.0,22736896.0,252305408.0,14073024512.0,4.0,131.0,0.0,66.0,0.0
10.125,18.375,66.750,0.0,4.750,0.0,0.0,0.0,13411479.0,13377677.0,373698560.0,22736896.0,252305408.0,14056706048.0,4.0,131.0,0.0,66.0,0.0
10.0,18.250,66.625,0.0,5.125,0.0,0.0,0.0,13277438.0,13252919.0,371036160.0,22736896.0,252305408.0,14059368448.0,4.0,131.0,0.0,66.0,0.0
9.750,18.125,66.625,0.750,4.750,0.0,0.0,12288.0,12599032.0,12629883.0,373788672.0,22745088.0,252301312.0,14056611840.0,4.0,131.0,0.0,66.0,0.0
10.875,18.875,64.625,0.0,5.625,0.0,0.0,12288.0,14471820.0,14523104.0,373714944.0,22745088.0,252305408.0,14056681472.0,4.0,131.0,0.0,66.0,0.0
10.013,19.024,65.582,0.0,5.382,0.0,0.0,0.0,14311342.0,14268132.0,383373312.0,22745088.0,252305408.0,14047023104.0,4.0,131.0,0.0,66.0,0.0
10.038,20.075,64.492,0.0,5.395,0.0,0.0,0.0,13904700.0,13916156.0,423927808.0,22745088.0,252305408.0,14006468608.0,4.0,131.0,0.0,66.0,0.0
9.340,17.933,66.874,0.0,5.853,0.0,0.0,0.0,12810784.0,12836824.0,461971456.0,22745088.0,252305408.0,13968424960.0,4.0,131.0,0.0,66.0,0.0
10.500,18.875,65.0,0.0,5.625,0.0,0.0,0.0,13527941.0,13539014.0,485867520.0,22745088.0,252305408.0,13944528896.0,4.0,131.0,0.0,66.0,0.0
9.762,19.274,64.581,0.501,5.882,0.0,0.0,28672.0,13359767.0,13354896.0,485388288.0,22753280.0,252297216.0,13945008128.0,4.0,131.0,0.0,66.0,0.0
10.263,19.149,64.956,0.0,5.632,0.0,0.0,0.0,14431264.0,14446596.0,484835328.0,22753280.0,252305408.0,13945552896.0,4.0,131.0,0.0,66.0,0.0
9.787,19.197,65.747,0.0,5.270,0.0,0.0,0.0,14234315.0,14233345.0,485404672.0,22753280.0,252305408.0,13944983552.0,4.0,131.0,0.0,66.0,0.0
9.762,18.899,66.208,0.0,5.131,0.0,0.0,0.0,13735707.0,13746107.0,486907904.0,22753280.0,252305408.0,13943480320.0,4.0,131.0,0.0,66.0,0.0
10.125,19.0,64.875,0.0,6.0,0.0,0.0,0.0,14414709.0,14374774.0,488415232.0,22753280.0,252305408.0,13941972992.0,4.0,131.0,0.0,66.0,0.0
10.025,19.298,65.038,0.0,5.639,0.0,0.0,0.0,14569965.0,14627126.0,487686144.0,22753280.0,252305408.0,13942702080.0,4.0,131.0,0.0,67.0,0.0
9.750,18.500,66.125,0.250,5.375,0.0,0.0,12288.0,13659063.0,13640598.0,488628224.0,22761472.0,252305408.0,13941751808.0,4.0,131.0,0.0,67.0,0.0
9.875,18.625,66.125,0.0,5.375,0.0,0.0,0.0,13738851.0,13745724.0,488513536.0,22761472.0,252305408.0,13941866496.0,4.0,131.0,0.0,67.0,0.0
9.148,18.045,67.920,0.0,4.887,0.0,0.0,0.0,12665235.0,12687799.0,514072576.0,22761472.0,252305408.0,13916307456.0,4.0,131.0,0.0,67.0,0.0
9.637,19.274,65.457,0.0,5.632,0.0,0.0,0.0,13916770.0,13919147.0,563523584.0,22761472.0,252305408.0,13866856448.0,4.0,131.0,0.0,67.0,0.0
9.114,18.727,67.041,0.0,5.119,0.0,0.0,45056.0,12990859.0,12987128.0,605061120.0,22761472.0,252305408.0,13825318912.0,4.0,131.0,0.0,67.0,0.0
9.375,18.375,67.625,0.0,4.625,0.0,0.0,0.0,12715875.0,12655165.0,651718656.0,22761472.0,252305408.0,13778661376.0,4.0,131.0,0.0,67.0,0.0
8.886,17.522,68.836,0.375,4.380,0.0,0.0,12288.0,11641664.0,11672176.0,693055488.0,22765568.0,252301312.0,13737324544.0,4.0,131.0,0.0,67.0,0.0
9.649,19.173,65.539,0.125,5.514,0.0,0.0,0.0,14129187.0,14178739.0,715436032.0,22765568.0,252305408.0,13714939904.0,4.0,131.0,0.0,66.0,0.0
9.649,18.546,66.667,0.0,5.138,0.0,0.0,0.0,13575507.0,13580789.0,714108928.0,22765568.0,252309504.0,13716262912.0,4.0,131.0,0.0,66.0,0.0
9.273,17.168,68.546,0.0,5.013,0.0,0.0,32768.0,12657280.0,12663954.0,714649600.0,22765568.0,252309504.0,13715722240.0,4.0,131.0,0.0,66.0,0.0
9.465,17.933,67.746,0.0,4.857,0.0,0.0,0.0,13098876.0,13099742.0,714452992.0,22765568.0,252309504.0,13715918848.0,4.0,131.0,0.0,66.0,0.0
9.136,18.398,67.710,0.0,4.756,0.0,0.0,0.0,13157008.0,13135541.0,714665984.0,22765568.0,252309504.0,13715705856.0,4.0,131.0,0.0,66.0,0.0
9.875,19.750,65.250,0.125,5.0,0.0,0.0,24576.0,13534242.0,13522452.0,715493376.0,22769664.0,252309504.0,13714874368.0,4.0,131.0,0.0,66.0,0.0
9.034,18.319,67.754,0.0,4.893,0.0,0.0,0.0,13015758.0,13022004.0,714424320.0,22769664.0,252309504.0,13715943424.0,4.0,131.0,0.0,66.0,0.0
9.875,19.125,65.500,0.0,5.500,0.0,0.0,8192.0,14347392.0,14383843.0,713842688.0,22769664.0,252309504.0,13716525056.0,4.0,131.0,0.0,2.0,0.0
