"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:06:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.912,10.956,79.728,0.202,2.203,0.0,22526.881,24892248.977,0.0,0.0,277831680.0,22433792.0,252268544.0,14152912896.0,4.0,66.0,0.0,67.0,0.0
22.181,19.703,55.266,0.124,2.726,0.0,0.0,0.0,5418912.0,5426223.0,308207616.0,22433792.0,252280832.0,14122524672.0,4.0,82.0,0.0,67.0,0.0
13.733,14.856,68.789,0.0,2.622,0.0,0.0,0.0,6642788.0,6642126.0,308568064.0,22433792.0,252280832.0,14122164224.0,4.0,82.0,0.0,66.0,0.0
8.647,14.912,73.684,0.0,2.757,0.0,0.0,0.0,7451572.0,7456885.0,309387264.0,22433792.0,252280832.0,14121345024.0,4.0,82.0,0.0,66.0,0.0
8.761,12.015,75.219,0.0,4.005,0.0,0.0,0.0,6941764.0,6925734.0,312811520.0,22433792.0,252280832.0,14117920768.0,4.0,82.0,0.0,66.0,0.0
7.500,13.250,76.125,0.0,3.125,0.0,0.0,0.0,7071959.0,7080208.0,312762368.0,22433792.0,252280832.0,14117969920.0,4.0,82.0,0.0,66.0,0.0
6.391,11.779,77.193,0.877,3.759,0.0,0.0,28672.0,6842003.0,6845883.0,343273472.0,22437888.0,252280832.0,14087454720.0,4.0,82.0,0.0,66.0,0.0
6.642,13.534,76.190,0.0,3.634,0.0,0.0,0.0,6902249.0,6901196.0,363315200.0,22437888.0,252280832.0,14067412992.0,4.0,82.0,0.0,66.0,0.0
6.367,11.985,77.653,0.0,3.995,0.0,0.0,0.0,6920937.0,6924041.0,363225088.0,22437888.0,252280832.0,14067503104.0,4.0,82.0,0.0,66.0,0.0
7.134,14.018,76.220,0.0,2.628,0.0,0.0,0.0,7438182.0,7448678.0,363511808.0,22437888.0,252280832.0,14067216384.0,4.0,82.0,0.0,66.0,0.0
7.375,14.250,75.875,0.0,2.500,0.0,0.0,0.0,6841344.0,6842243.0,363233280.0,22437888.0,252280832.0,14067494912.0,4.0,82.0,0.0,66.0,0.0
6.742,12.984,76.654,0.0,3.620,0.0,0.0,0.0,6976755.0,6976838.0,367648768.0,22437888.0,252280832.0,14063079424.0,4.0,82.0,0.0,66.0,0.0
6.910,12.688,74.497,2.261,3.643,0.0,0.0,0.0,7152861.0,7155535.0,368029696.0,22437888.0,252280832.0,14062698496.0,4.0,82.0,0.0,66.0,0.0
7.338,14.303,70.647,4.602,3.109,0.0,0.0,36864.0,7466903.0,7469319.0,367046656.0,22441984.0,252280832.0,14063677440.0,4.0,82.0,0.0,66.0,0.0
7.393,13.910,76.065,0.0,2.632,0.0,0.0,0.0,7281685.0,7284325.0,367525888.0,22441984.0,252280832.0,14063198208.0,4.0,82.0,0.0,66.0,0.0
6.866,13.233,76.654,0.0,3.246,0.0,0.0,0.0,7227409.0,7227871.0,396091392.0,22441984.0,252280832.0,14034632704.0,4.0,82.0,0.0,66.0,0.0
6.250,10.875,78.250,0.0,4.625,0.0,0.0,0.0,7068716.0,7064487.0,408530944.0,22441984.0,252280832.0,14022193152.0,4.0,82.0,0.0,66.0,0.0
6.633,13.517,76.345,0.0,3.504,0.0,0.0,0.0,6859587.0,6874112.0,446812160.0,22441984.0,252280832.0,13983911936.0,4.0,82.0,0.0,66.0,0.0
7.625,14.500,74.750,0.500,2.625,0.0,0.0,8192.0,7537955.0,7537888.0,470458368.0,22446080.0,252276736.0,13960265728.0,4.0,82.0,0.0,66.0,0.0
7.268,14.536,75.439,0.125,2.632,0.0,0.0,4096.0,7194992.0,7195325.0,479031296.0,22446080.0,252280832.0,13951688704.0,4.0,82.0,0.0,66.0,0.0
7.116,14.107,76.280,0.0,2.497,0.0,0.0,0.0,7178970.0,7181740.0,479010816.0,22446080.0,252280832.0,13951709184.0,4.0,82.0,0.0,66.0,0.0
7.125,14.500,75.750,0.0,2.625,0.0,0.0,0.0,7189809.0,7188611.0,479711232.0,22446080.0,252280832.0,13951008768.0,4.0,82.0,0.0,66.0,0.0
7.393,13.910,75.940,0.0,2.757,0.0,0.0,0.0,6998687.0,6986943.0,479641600.0,22446080.0,252280832.0,13951078400.0,4.0,82.0,0.0,67.0,0.0
7.491,14.107,75.655,0.0,2.747,0.0,0.0,0.0,7200503.0,7219649.0,479014912.0,22446080.0,252280832.0,13951705088.0,4.0,82.0,0.0,67.0,0.0
