"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:28:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.597,10.448,80.674,0.240,2.041,0.0,28866.456,31928780.501,0.0,0.0,268296192.0,20172800.0,251867136.0,14165110784.0,4.0,34.0,0.0,34.0,0.0
32.919,24.720,37.888,0.497,3.975,0.0,0.0,45056.0,9699169.0,9683122.0,302837760.0,20172800.0,251871232.0,14130565120.0,4.0,74.0,0.0,34.0,0.0
16.416,19.424,59.148,0.0,5.013,0.0,0.0,0.0,13050724.0,13024355.0,306769920.0,20172800.0,251871232.0,14126632960.0,4.0,74.0,0.0,34.0,0.0
9.387,17.522,68.586,0.0,4.506,0.0,0.0,0.0,12373063.0,12372153.0,308154368.0,20172800.0,251871232.0,14125248512.0,4.0,74.0,0.0,34.0,0.0
11.125,18.875,64.875,0.0,5.125,0.0,0.0,0.0,13880282.0,13880537.0,307294208.0,20172800.0,251871232.0,14126108672.0,4.0,74.0,0.0,34.0,0.0
9.774,18.421,67.293,0.0,4.511,0.0,0.0,0.0,13197398.0,13222969.0,307580928.0,20172800.0,251871232.0,14125821952.0,4.0,74.0,0.0,34.0,0.0
10.875,17.625,66.0,0.125,5.375,0.0,0.0,12288.0,11617531.0,11616458.0,305438720.0,20180992.0,251871232.0,14127955968.0,4.0,74.0,0.0,34.0,0.0
10.638,20.025,63.830,0.0,5.507,0.0,0.0,0.0,13187454.0,13163492.0,305561600.0,20180992.0,251871232.0,14127833088.0,4.0,74.0,0.0,34.0,0.0
9.398,17.794,68.296,0.0,4.511,0.0,0.0,0.0,12838794.0,12846668.0,305078272.0,20180992.0,251871232.0,14128316416.0,4.0,74.0,0.0,34.0,0.0
9.762,18.273,66.708,0.0,5.257,0.0,0.0,0.0,13495630.0,13523364.0,304160768.0,20180992.0,251871232.0,14129233920.0,4.0,74.0,0.0,35.0,0.0
11.582,17.061,67.497,0.0,3.861,0.0,0.0,0.0,10321789.0,10332242.0,304361472.0,20180992.0,251871232.0,14129033216.0,4.0,74.0,0.0,35.0,0.0
9.536,17.064,68.381,0.753,4.266,0.0,0.0,20480.0,11924172.0,11883667.0,302489600.0,20185088.0,251871232.0,14130900992.0,4.0,74.0,0.0,35.0,0.0
9.714,18.182,66.999,0.0,5.106,0.0,0.0,0.0,13630863.0,13635121.0,301793280.0,20185088.0,251871232.0,14131597312.0,4.0,74.0,0.0,35.0,0.0
8.794,17.211,69.975,0.0,4.020,0.0,0.0,0.0,11904401.0,11929153.0,301801472.0,20185088.0,251871232.0,14131589120.0,4.0,74.0,0.0,35.0,0.0
8.375,16.250,71.500,0.0,3.875,0.0,0.0,0.0,10956105.0,10958927.0,300859392.0,20185088.0,251871232.0,14132531200.0,4.0,74.0,0.0,35.0,0.0
9.363,17.478,68.914,0.0,4.245,0.0,0.0,0.0,12149676.0,12145994.0,302063616.0,20185088.0,251871232.0,14131326976.0,4.0,74.0,0.0,35.0,0.0
9.925,18.844,66.206,0.0,5.025,0.0,0.0,0.0,13128124.0,13123017.0,299773952.0,20185088.0,251871232.0,14133616640.0,4.0,74.0,0.0,35.0,0.0
9.465,18.555,66.750,0.374,4.857,0.0,0.0,28672.0,13042836.0,13046040.0,299655168.0,20193280.0,251871232.0,14133727232.0,4.0,74.0,0.0,35.0,0.0
9.774,17.168,68.672,0.0,4.386,0.0,0.0,0.0,12174946.0,12189742.0,296259584.0,20193280.0,251871232.0,14137122816.0,4.0,74.0,0.0,35.0,0.0
9.649,17.043,69.173,0.0,4.135,0.0,0.0,0.0,12036140.0,11991894.0,297377792.0,20193280.0,251871232.0,14136004608.0,4.0,74.0,0.0,34.0,0.0
9.625,17.375,68.625,0.0,4.375,0.0,0.0,0.0,12448507.0,12490169.0,294563840.0,20193280.0,251871232.0,14138818560.0,4.0,74.0,0.0,34.0,0.0
9.285,17.189,69.260,0.0,4.266,0.0,0.0,0.0,11654284.0,11619620.0,295100416.0,20193280.0,251871232.0,14138281984.0,4.0,74.0,0.0,34.0,0.0
