"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-8.csv 1 60",,,,"Date:","23 Oct 2017 20:37:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.750,6.821,86.593,0.841,0.996,0.0,148818.091,164589605.669,0.0,0.0,273362944.0,11096064.0,251387904.0,14169600000.0,4.0,26.0,0.0,11.0,0.0
19.827,18.340,59.232,0.124,2.478,0.0,0.0,0.0,5703556.0,5712697.0,292126720.0,11096064.0,251387904.0,14150836224.0,4.0,26.0,0.0,11.0,0.0
14.875,13.375,69.625,0.0,2.125,0.0,0.0,0.0,6176677.0,6165734.0,292577280.0,11096064.0,251387904.0,14150385664.0,4.0,26.0,0.0,11.0,0.0
7.393,13.033,77.193,0.0,2.381,0.0,0.0,0.0,6210972.0,6222300.0,295317504.0,11096064.0,251387904.0,14147645440.0,4.0,26.0,0.0,11.0,0.0
8.095,13.574,76.214,0.0,2.117,0.0,0.0,0.0,6235544.0,6242678.0,294866944.0,11096064.0,251387904.0,14148096000.0,4.0,26.0,0.0,11.0,0.0
6.642,12.531,78.446,0.251,2.130,0.0,0.0,32768.0,6486815.0,6483580.0,294125568.0,11104256.0,251387904.0,14148829184.0,4.0,26.0,0.0,11.0,0.0
6.484,11.970,79.177,0.0,2.369,0.0,0.0,0.0,6121720.0,6122968.0,293650432.0,11104256.0,251387904.0,14149304320.0,4.0,26.0,0.0,11.0,0.0
6.391,12.657,78.947,0.0,2.005,0.0,0.0,0.0,6263355.0,6263459.0,293367808.0,11104256.0,251387904.0,14149586944.0,4.0,26.0,0.0,11.0,0.0
5.985,12.095,79.800,0.0,2.120,0.0,0.0,0.0,6544288.0,6544493.0,291966976.0,11104256.0,251387904.0,14150987776.0,4.0,26.0,0.0,10.0,0.0
6.156,12.437,78.769,0.0,2.638,0.0,0.0,40960.0,6180621.0,6172826.0,292937728.0,11104256.0,251387904.0,14150017024.0,4.0,26.0,0.0,10.0,0.0
6.500,12.750,78.500,0.0,2.250,0.0,0.0,0.0,6742403.0,6734823.0,291913728.0,11104256.0,251387904.0,14151041024.0,4.0,26.0,0.0,10.0,0.0
6.383,12.766,78.348,0.250,2.253,0.0,0.0,28672.0,6747299.0,6755936.0,291864576.0,11112448.0,251379712.0,14151090176.0,4.0,26.0,0.0,10.0,0.0
6.725,12.951,78.082,0.0,2.242,0.0,0.0,0.0,6756721.0,6748469.0,290861056.0,11112448.0,251387904.0,14152085504.0,4.0,26.0,0.0,10.0,0.0
