"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-8.csv 1 60",,,,"Date:","23 Oct 2017 20:39:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.815,6.981,86.373,0.803,1.028,0.0,141498.382,156494497.370,0.0,0.0,272453632.0,11210752.0,251383808.0,14170398720.0,4.0,42.0,0.0,11.0,0.0
19.202,17.955,59.601,0.125,3.117,0.0,0.0,4096.0,7562200.0,7567370.0,286208000.0,11210752.0,251392000.0,14156636160.0,4.0,42.0,0.0,10.0,0.0
10.125,13.0,74.500,0.0,2.375,0.0,0.0,0.0,7808607.0,7821160.0,286183424.0,11210752.0,251392000.0,14156660736.0,4.0,42.0,0.0,10.0,0.0
7.241,14.107,76.030,0.0,2.622,0.0,0.0,0.0,8466484.0,8456492.0,289325056.0,11210752.0,251392000.0,14153519104.0,4.0,42.0,0.0,10.0,0.0
7.519,13.784,75.940,0.0,2.757,0.0,0.0,0.0,8786397.0,8787720.0,289058816.0,11210752.0,251392000.0,14153785344.0,4.0,42.0,0.0,10.0,0.0
6.500,12.625,78.375,0.0,2.500,0.0,0.0,0.0,8399319.0,8399526.0,287096832.0,11210752.0,251392000.0,14155747328.0,4.0,42.0,0.0,10.0,0.0
5.853,11.457,79.328,0.374,2.989,0.0,0.0,12288.0,7739307.0,7740567.0,288817152.0,11218944.0,251392000.0,14154018816.0,4.0,42.0,0.0,10.0,0.0
6.008,11.389,79.850,0.0,2.753,0.0,0.0,0.0,7494792.0,7485942.0,288288768.0,11218944.0,251392000.0,14154547200.0,4.0,42.0,0.0,10.0,0.0
6.375,12.875,78.125,0.0,2.625,0.0,0.0,0.0,8502323.0,8526024.0,288944128.0,11218944.0,251392000.0,14153891840.0,4.0,42.0,0.0,10.0,0.0
6.258,12.891,78.098,0.0,2.753,0.0,0.0,0.0,8447687.0,8436375.0,287367168.0,11218944.0,251392000.0,14155468800.0,4.0,42.0,0.0,10.0,0.0
6.884,12.641,77.847,0.0,2.628,0.0,0.0,0.0,8705617.0,8695422.0,286785536.0,11218944.0,251392000.0,14156050432.0,4.0,42.0,0.0,10.0,0.0
6.508,12.891,78.223,0.0,2.378,0.0,0.0,0.0,8185817.0,8186021.0,287522816.0,11218944.0,251392000.0,14155313152.0,4.0,42.0,0.0,10.0,0.0
6.508,13.141,77.347,0.375,2.628,0.0,0.0,36864.0,8734423.0,8724749.0,288497664.0,11227136.0,251392000.0,14154330112.0,4.0,42.0,0.0,10.0,0.0
6.617,12.859,77.778,0.125,2.622,0.0,0.0,0.0,8334588.0,8344602.0,288022528.0,11227136.0,251392000.0,14154805248.0,4.0,42.0,0.0,10.0,0.0
6.375,12.625,78.500,0.0,2.500,0.0,0.0,0.0,8526757.0,8533922.0,286613504.0,11227136.0,251392000.0,14156214272.0,4.0,42.0,0.0,10.0,0.0
6.383,12.891,78.223,0.0,2.503,0.0,0.0,0.0,8420315.0,8420446.0,288567296.0,11227136.0,251392000.0,14154260480.0,4.0,42.0,0.0,10.0,0.0
7.125,12.875,77.375,0.0,2.625,0.0,0.0,0.0,8634679.0,8626195.0,288985088.0,11227136.0,251392000.0,14153842688.0,4.0,42.0,0.0,11.0,0.0
6.508,13.141,77.722,0.0,2.628,0.0,0.0,0.0,8579777.0,8587988.0,288993280.0,11227136.0,251392000.0,14153834496.0,4.0,42.0,0.0,11.0,0.0
6.875,13.125,77.125,0.250,2.625,0.0,0.0,12288.0,8320414.0,8312760.0,291008512.0,11235328.0,251392000.0,14151811072.0,4.0,42.0,0.0,11.0,0.0
7.0,12.625,77.375,0.0,3.0,0.0,0.0,0.0,8917279.0,8921913.0,290217984.0,11235328.0,251392000.0,14152601600.0,4.0,42.0,0.0,11.0,0.0
6.625,13.125,77.625,0.0,2.625,0.0,0.0,0.0,8831823.0,8834047.0,289701888.0,11235328.0,251392000.0,14153117696.0,4.0,42.0,0.0,11.0,0.0
6.750,12.875,77.625,0.0,2.750,0.0,0.0,0.0,8368918.0,8366433.0,289587200.0,11235328.0,251392000.0,14153232384.0,4.0,42.0,0.0,11.0,0.0
6.399,13.049,77.917,0.0,2.635,0.0,0.0,0.0,8516895.0,8522034.0,288026624.0,11235328.0,251392000.0,14154792960.0,4.0,42.0,0.0,11.0,0.0
6.750,13.125,77.500,0.0,2.625,0.0,0.0,0.0,8938492.0,8943107.0,287989760.0,11235328.0,251392000.0,14154829824.0,4.0,42.0,0.0,11.0,0.0
6.367,13.109,77.403,0.624,2.497,0.0,0.0,12288.0,8063438.0,8057885.0,288325632.0,11243520.0,251392000.0,14154485760.0,4.0,42.0,0.0,10.0,0.0
6.375,13.250,77.875,0.0,2.500,0.0,0.0,0.0,8424482.0,8434791.0,286343168.0,11243520.0,251392000.0,14156468224.0,4.0,42.0,0.0,10.0,0.0
6.375,12.875,78.250,0.0,2.500,0.0,0.0,0.0,8107505.0,8098584.0,285720576.0,11243520.0,251392000.0,14157090816.0,4.0,42.0,0.0,10.0,0.0
7.0,12.750,77.500,0.125,2.625,0.0,0.0,32768.0,8751132.0,8742289.0,286511104.0,11243520.0,251396096.0,14156296192.0,4.0,42.0,0.0,10.0,0.0
6.758,13.016,77.597,0.0,2.628,0.0,0.0,0.0,8820414.0,8829597.0,284938240.0,11243520.0,251396096.0,14157869056.0,4.0,42.0,0.0,10.0,0.0
6.750,12.375,78.375,0.0,2.500,0.0,0.0,0.0,7715858.0,7719358.0,285503488.0,11243520.0,251396096.0,14157303808.0,4.0,42.0,0.0,10.0,0.0
6.750,12.625,77.750,0.375,2.500,0.0,0.0,24576.0,7995620.0,7994557.0,285732864.0,11251712.0,251387904.0,14157074432.0,4.0,42.0,0.0,10.0,0.0
6.758,13.016,77.597,0.0,2.628,0.0,0.0,0.0,8634294.0,8632253.0,284835840.0,11251712.0,251396096.0,14157963264.0,4.0,42.0,0.0,10.0,0.0
6.625,13.0,77.625,0.125,2.625,0.0,0.0,40960.0,8522047.0,8515302.0,284270592.0,11251712.0,251396096.0,14158528512.0,4.0,42.0,0.0,10.0,0.0
6.884,13.141,77.222,0.0,2.753,0.0,0.0,0.0,8757797.0,8763612.0,283418624.0,11251712.0,251396096.0,14159380480.0,4.0,42.0,0.0,10.0,0.0
6.875,12.875,77.625,0.0,2.625,0.0,0.0,0.0,8243183.0,8242262.0,283848704.0,11251712.0,251396096.0,14158950400.0,4.0,42.0,0.0,10.0,0.0
6.991,13.109,77.278,0.0,2.622,0.0,0.0,0.0,8373985.0,8371505.0,282759168.0,11251712.0,251396096.0,14160039936.0,4.0,42.0,0.0,10.0,0.0
6.642,13.534,76.190,1.128,2.506,0.0,0.0,24576.0,8019712.0,8022236.0,281989120.0,11259904.0,251396096.0,14160801792.0,4.0,42.0,0.0,10.0,0.0
6.742,13.358,77.029,0.0,2.871,0.0,0.0,0.0,8748091.0,8741116.0,281489408.0,11259904.0,251396096.0,14161301504.0,4.0,42.0,0.0,10.0,0.0
6.758,12.766,77.722,0.0,2.753,0.0,0.0,0.0,8639473.0,8651424.0,281014272.0,11259904.0,251396096.0,14161776640.0,4.0,42.0,0.0,10.0,0.0
6.875,13.250,77.250,0.0,2.625,0.0,0.0,0.0,8521403.0,8510313.0,289370112.0,11259904.0,251396096.0,14153420800.0,4.0,42.0,0.0,2.0,0.0
6.884,13.016,77.347,0.0,2.753,0.0,0.0,0.0,9073638.0,9064788.0,290521088.0,11259904.0,251396096.0,14152269824.0,4.0,42.0,0.0,2.0,0.0
7.250,12.750,77.375,0.0,2.625,0.0,0.0,0.0,8296985.0,8308557.0,290410496.0,11259904.0,251396096.0,14152380416.0,4.0,42.0,0.0,3.0,0.0
