"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:26:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.582,10.415,80.730,0.242,2.030,0.0,29160.923,32254421.905,0.0,0.0,289185792.0,20074496.0,251867136.0,14144319488.0,4.0,66.0,0.0,34.0,0.0
29.975,29.602,36.194,0.124,4.104,0.0,0.0,0.0,8132915.0,8151796.0,304914432.0,20074496.0,251867136.0,14128590848.0,4.0,66.0,0.0,34.0,0.0
16.395,18.398,61.076,0.0,4.130,0.0,0.0,0.0,11936254.0,11934070.0,307560448.0,20074496.0,251867136.0,14125944832.0,4.0,66.0,0.0,34.0,0.0
9.125,16.750,70.125,0.0,4.0,0.0,0.0,0.0,11545107.0,11537878.0,335671296.0,20074496.0,251867136.0,14097833984.0,4.0,66.0,0.0,34.0,0.0
9.887,17.021,69.212,0.0,3.880,0.0,0.0,16384.0,11683040.0,11678807.0,367017984.0,20074496.0,251867136.0,14066487296.0,4.0,66.0,0.0,34.0,0.0
8.761,17.522,68.711,0.751,4.255,0.0,0.0,32768.0,11848950.0,11851328.0,362975232.0,20078592.0,251867136.0,14070525952.0,4.0,66.0,0.0,34.0,0.0
9.387,17.146,69.212,0.0,4.255,0.0,0.0,0.0,11954407.0,11947801.0,363323392.0,20078592.0,251867136.0,14070177792.0,4.0,66.0,0.0,34.0,0.0
9.136,17.021,69.462,0.0,4.380,0.0,0.0,0.0,11698752.0,11714203.0,362573824.0,20078592.0,251867136.0,14070927360.0,4.0,66.0,0.0,34.0,0.0
8.706,16.542,70.149,0.0,4.602,0.0,0.0,0.0,11863660.0,11878900.0,364146688.0,20078592.0,251867136.0,14069354496.0,4.0,66.0,0.0,34.0,0.0
8.690,16.751,70.403,0.0,4.156,0.0,0.0,8192.0,10670157.0,10673523.0,362532864.0,20078592.0,251867136.0,14070968320.0,4.0,66.0,0.0,34.0,0.0
9.488,18.102,67.416,0.0,4.994,0.0,0.0,0.0,11912043.0,11904995.0,362864640.0,20078592.0,251867136.0,14070636544.0,4.0,66.0,0.0,34.0,0.0
9.136,18.023,67.710,0.375,4.756,0.0,0.0,28672.0,12575532.0,12570881.0,363782144.0,20086784.0,251863040.0,14069714944.0,4.0,66.0,0.0,34.0,0.0
9.011,17.522,69.462,0.0,4.005,0.0,0.0,0.0,12211834.0,12209188.0,364314624.0,20086784.0,251867136.0,14069178368.0,4.0,66.0,0.0,34.0,0.0
9.227,17.207,68.953,0.0,4.613,0.0,0.0,0.0,11642005.0,11620954.0,364396544.0,20086784.0,251867136.0,14069096448.0,4.0,66.0,0.0,34.0,0.0
9.262,17.647,68.711,0.0,4.380,0.0,0.0,0.0,12134409.0,12161336.0,363769856.0,20086784.0,251867136.0,14069723136.0,4.0,66.0,0.0,34.0,0.0
9.0,17.625,69.0,0.0,4.375,0.0,0.0,0.0,12079024.0,12068081.0,363753472.0,20086784.0,251867136.0,14069739520.0,4.0,66.0,0.0,34.0,0.0
9.285,18.695,67.378,0.0,4.642,0.0,0.0,0.0,12373705.0,12385278.0,362577920.0,20086784.0,251867136.0,14070915072.0,4.0,66.0,0.0,35.0,0.0
8.897,17.669,69.048,0.251,4.135,0.0,0.0,12288.0,12135004.0,12126599.0,362893312.0,20094976.0,251867136.0,14070591488.0,4.0,66.0,0.0,35.0,0.0
9.125,17.625,68.750,0.0,4.500,0.0,0.0,0.0,12431732.0,12441452.0,362921984.0,20094976.0,251867136.0,14070562816.0,4.0,66.0,0.0,35.0,0.0
8.783,17.566,69.134,0.125,4.391,0.0,0.0,0.0,11585347.0,11593185.0,362807296.0,20094976.0,251867136.0,14070677504.0,4.0,66.0,0.0,35.0,0.0
8.739,16.979,70.037,0.0,4.245,0.0,0.0,0.0,11239532.0,11226568.0,362524672.0,20094976.0,251867136.0,14070960128.0,4.0,66.0,0.0,35.0,0.0
7.384,15.394,71.715,0.0,5.507,0.0,0.0,0.0,11958669.0,11972341.0,362582016.0,20094976.0,251867136.0,14070902784.0,4.0,66.0,0.0,35.0,0.0
8.978,17.706,69.077,0.0,4.239,0.0,0.0,0.0,12192149.0,12174245.0,362131456.0,20094976.0,251867136.0,14071353344.0,4.0,66.0,0.0,35.0,0.0
8.010,15.895,69.962,0.375,5.757,0.0,0.0,12288.0,12520599.0,12505172.0,363057152.0,20103168.0,251867136.0,14070419456.0,4.0,66.0,0.0,35.0,0.0
8.375,16.750,70.0,0.0,4.875,0.0,0.0,0.0,11904204.0,11920801.0,362582016.0,20103168.0,251867136.0,14070894592.0,4.0,66.0,0.0,35.0,0.0
9.023,17.419,69.298,0.0,4.261,0.0,0.0,0.0,11566938.0,11580610.0,360779776.0,20103168.0,251867136.0,14072696832.0,4.0,66.0,0.0,35.0,0.0
9.285,17.691,68.507,0.0,4.517,0.0,0.0,0.0,12231224.0,12201343.0,360435712.0,20103168.0,251867136.0,14073040896.0,4.0,66.0,0.0,34.0,0.0
9.625,17.375,68.500,0.0,4.500,0.0,0.0,0.0,12253493.0,12283933.0,359874560.0,20103168.0,251871232.0,14073597952.0,4.0,66.0,0.0,34.0,0.0
8.978,17.706,68.953,0.0,4.364,0.0,0.0,0.0,11931363.0,11928660.0,359665664.0,20103168.0,251871232.0,14073806848.0,4.0,66.0,0.0,34.0,0.0
10.025,18.296,65.539,0.627,5.514,0.0,0.0,45056.0,11537794.0,11510463.0,359165952.0,20107264.0,251867136.0,14074306560.0,4.0,66.0,0.0,34.0,0.0
9.649,18.421,67.043,0.0,4.887,0.0,0.0,0.0,12325044.0,12358843.0,357351424.0,20107264.0,251871232.0,14076116992.0,4.0,66.0,0.0,34.0,0.0
8.886,17.021,69.962,0.0,4.130,0.0,0.0,0.0,10924615.0,10909575.0,357621760.0,20107264.0,251871232.0,14075846656.0,4.0,66.0,0.0,34.0,0.0
9.011,16.896,69.962,0.0,4.130,0.0,0.0,0.0,11307709.0,11321017.0,357941248.0,20107264.0,251871232.0,14075527168.0,4.0,66.0,0.0,34.0,0.0
8.761,17.021,70.463,0.0,3.755,0.0,0.0,0.0,10995420.0,10984474.0,358395904.0,20107264.0,251871232.0,14075072512.0,4.0,66.0,0.0,34.0,0.0
8.260,16.771,70.964,0.375,3.630,0.0,0.0,36864.0,9822815.0,9834098.0,356245504.0,20115456.0,251863040.0,14077222912.0,4.0,66.0,0.0,2.0,0.0
8.864,17.228,70.037,0.0,3.870,0.0,0.0,0.0,11126948.0,11129547.0,354734080.0,20115456.0,251871232.0,14078726144.0,4.0,66.0,0.0,2.0,0.0
9.011,16.646,70.463,0.0,3.880,0.0,0.0,0.0,10842377.0,10840720.0,355430400.0,20115456.0,251871232.0,14078029824.0,4.0,66.0,0.0,2.0,0.0
9.125,17.625,69.0,0.0,4.250,0.0,0.0,0.0,11454882.0,11434356.0,355704832.0,20115456.0,251871232.0,14077755392.0,4.0,66.0,0.0,2.0,0.0
8.864,16.979,70.162,0.0,3.995,0.0,0.0,0.0,10873600.0,10891121.0,353329152.0,20115456.0,251871232.0,14080131072.0,4.0,66.0,0.0,2.0,0.0
8.636,16.521,70.964,0.0,3.880,0.0,0.0,40960.0,10420431.0,10390096.0,352628736.0,20115456.0,251871232.0,14080831488.0,4.0,66.0,0.0,2.0,0.0
8.761,16.521,70.588,0.250,3.880,0.0,0.0,12288.0,10560591.0,10596638.0,352956416.0,20123648.0,251867136.0,14080499712.0,4.0,66.0,0.0,2.0,0.0
8.125,16.500,72.0,0.0,3.375,0.0,0.0,0.0,9877257.0,9866768.0,353538048.0,20123648.0,251871232.0,14079913984.0,4.0,66.0,0.0,2.0,0.0
8.281,16.311,71.895,0.0,3.513,0.0,0.0,0.0,11330833.0,11341580.0,351694848.0,20123648.0,251871232.0,14081757184.0,4.0,66.0,0.0,3.0,0.0
8.500,16.875,70.750,0.0,3.875,0.0,0.0,0.0,10669534.0,10651102.0,351952896.0,20123648.0,251871232.0,14081499136.0,4.0,66.0,0.0,3.0,0.0
8.886,16.521,70.588,0.0,4.005,0.0,0.0,0.0,10517705.0,10501149.0,350916608.0,20123648.0,251871232.0,14082535424.0,4.0,66.0,0.0,3.0,0.0
8.886,17.397,69.587,0.0,4.130,0.0,0.0,0.0,11177743.0,11201149.0,350257152.0,20123648.0,251871232.0,14083194880.0,4.0,66.0,0.0,3.0,0.0
9.023,17.293,68.922,0.501,4.261,0.0,0.0,12288.0,11284264.0,11297040.0,350158848.0,20131840.0,251863040.0,14083293184.0,4.0,66.0,0.0,3.0,0.0
9.238,16.479,70.037,0.0,4.245,0.0,0.0,0.0,10858890.0,10854841.0,350105600.0,20131840.0,251871232.0,14083338240.0,4.0,66.0,0.0,3.0,0.0
7.635,15.895,72.966,0.0,3.504,0.0,0.0,0.0,9150285.0,9143225.0,349995008.0,20131840.0,251871232.0,14083448832.0,4.0,66.0,0.0,3.0,0.0
9.387,17.272,68.961,0.0,4.380,0.0,0.0,0.0,11956653.0,11943096.0,348676096.0,20131840.0,251871232.0,14084767744.0,4.0,66.0,0.0,2.0,0.0
9.250,17.125,69.375,0.0,4.250,0.0,0.0,0.0,11463572.0,11459217.0,348229632.0,20131840.0,251871232.0,14085214208.0,4.0,66.0,0.0,2.0,0.0
8.886,16.646,70.463,0.0,4.005,0.0,0.0,0.0,10788727.0,10784591.0,347566080.0,20131840.0,251871232.0,14085877760.0,4.0,66.0,0.0,2.0,0.0
9.0,17.250,69.500,0.125,4.125,0.0,0.0,12288.0,11418529.0,11438475.0,346812416.0,20140032.0,251863040.0,14086631424.0,4.0,66.0,0.0,2.0,0.0
9.159,16.813,69.762,0.0,4.266,0.0,0.0,0.0,10837875.0,10852142.0,346021888.0,20140032.0,251871232.0,14087413760.0,4.0,66.0,0.0,2.0,0.0
8.864,16.979,69.913,0.0,4.245,0.0,0.0,0.0,10569126.0,10570710.0,346091520.0,20140032.0,251871232.0,14087344128.0,4.0,66.0,0.0,2.0,0.0
8.636,16.020,71.464,0.0,3.880,0.0,0.0,0.0,9992613.0,9992523.0,344698880.0,20140032.0,251871232.0,14088736768.0,4.0,66.0,0.0,2.0,0.0
9.273,17.293,69.048,0.0,4.386,0.0,0.0,0.0,11620006.0,11604500.0,345726976.0,20140032.0,251871232.0,14087708672.0,4.0,66.0,0.0,2.0,0.0
9.091,17.684,69.116,0.0,4.110,0.0,0.0,0.0,11572099.0,11588091.0,345665536.0,20140032.0,251875328.0,14087766016.0,4.0,66.0,0.0,2.0,0.0
8.908,17.189,69.511,0.376,4.015,0.0,0.0,12288.0,11562163.0,11550405.0,343207936.0,20148224.0,251875328.0,14090215424.0,4.0,66.0,0.0,2.0,0.0
9.500,18.250,67.750,0.0,4.500,0.0,0.0,20480.0,12523995.0,12519344.0,343457792.0,20148224.0,251875328.0,14089965568.0,4.0,66.0,0.0,2.0,0.0
8.396,16.792,70.927,0.0,3.885,0.0,0.0,0.0,10277836.0,10294641.0,344068096.0,20148224.0,251875328.0,14089355264.0,4.0,66.0,0.0,2.0,0.0
