"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:16:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.946,11.051,79.569,0.196,2.238,0.0,21348.331,23590274.356,0.0,0.0,276676608.0,22970368.0,252321792.0,14153478144.0,4.0,66.0,0.0,67.0,0.0
26.055,24.194,45.906,0.372,3.474,0.0,0.0,45056.0,7433312.0,7440058.0,340332544.0,22978560.0,252321792.0,14089814016.0,4.0,98.0,0.0,66.0,0.0
15.539,20.050,59.524,0.0,4.887,0.0,0.0,0.0,12862578.0,12862186.0,362098688.0,22978560.0,252321792.0,14068047872.0,4.0,98.0,0.0,66.0,0.0
11.640,18.648,65.081,0.0,4.631,0.0,0.0,0.0,11856301.0,11861416.0,365740032.0,22978560.0,252321792.0,14064406528.0,4.0,98.0,0.0,66.0,0.0
11.596,19.701,63.840,0.0,4.863,0.0,0.0,0.0,12022022.0,12029659.0,365957120.0,22978560.0,252321792.0,14064189440.0,4.0,98.0,0.0,66.0,0.0
10.263,18.023,67.209,0.0,4.506,0.0,0.0,0.0,11797991.0,11804664.0,370630656.0,22978560.0,252321792.0,14059515904.0,4.0,98.0,0.0,66.0,0.0
10.013,17.897,67.209,0.0,4.881,0.0,0.0,0.0,11688955.0,11678038.0,369721344.0,22978560.0,252321792.0,14060425216.0,4.0,98.0,0.0,66.0,0.0
10.540,19.197,65.496,0.251,4.517,0.0,0.0,12288.0,11864230.0,11865152.0,375857152.0,22986752.0,252313600.0,14054289408.0,4.0,98.0,0.0,66.0,0.0
9.887,18.523,67.209,0.0,4.380,0.0,0.0,0.0,11921288.0,11925282.0,440619008.0,22986752.0,252321792.0,13989519360.0,4.0,98.0,0.0,66.0,0.0
9.352,16.958,69.576,0.0,4.115,0.0,0.0,0.0,11095348.0,11092170.0,474722304.0,22986752.0,252321792.0,13955416064.0,4.0,98.0,0.0,66.0,0.0
10.150,18.546,66.792,0.0,4.511,0.0,0.0,0.0,11928172.0,11929490.0,480002048.0,22986752.0,252321792.0,13950136320.0,4.0,98.0,0.0,66.0,0.0
9.762,17.522,68.335,0.0,4.380,0.0,0.0,0.0,11755918.0,11756837.0,479752192.0,22986752.0,252321792.0,13950386176.0,4.0,98.0,0.0,66.0,0.0
9.649,17.920,67.794,0.0,4.637,0.0,0.0,0.0,12491767.0,12495798.0,480550912.0,22986752.0,252321792.0,13949587456.0,4.0,98.0,0.0,66.0,0.0
9.613,17.603,67.915,0.499,4.370,0.0,0.0,65536.0,11372990.0,11374375.0,481415168.0,22990848.0,252321792.0,13948719104.0,4.0,98.0,0.0,66.0,0.0
9.863,17.728,67.665,0.0,4.744,0.0,0.0,0.0,12290598.0,12304036.0,480968704.0,22990848.0,252321792.0,13949165568.0,4.0,98.0,0.0,66.0,0.0
9.524,17.419,68.421,0.0,4.637,0.0,0.0,0.0,11317364.0,11311914.0,482287616.0,22990848.0,252321792.0,13947846656.0,4.0,98.0,0.0,66.0,0.0
9.649,17.293,68.546,0.0,4.511,0.0,0.0,0.0,12127309.0,12125720.0,483237888.0,22990848.0,252321792.0,13946896384.0,4.0,98.0,0.0,66.0,0.0
9.762,17.647,68.210,0.0,4.380,0.0,0.0,0.0,12078375.0,12069062.0,482820096.0,22990848.0,252321792.0,13947314176.0,4.0,98.0,0.0,66.0,0.0
9.375,17.500,68.625,0.0,4.500,0.0,0.0,0.0,11615073.0,11650396.0,483110912.0,22990848.0,252321792.0,13947023360.0,4.0,98.0,0.0,67.0,0.0
9.262,17.647,68.210,0.375,4.506,0.0,0.0,12288.0,11730792.0,11697248.0,482373632.0,22994944.0,252317696.0,13947760640.0,4.0,98.0,0.0,67.0,0.0
9.0,16.875,68.500,0.0,5.625,0.0,0.0,0.0,11776689.0,11789155.0,524353536.0,22994944.0,252321792.0,13905776640.0,4.0,98.0,0.0,67.0,0.0
9.285,16.562,69.762,0.0,4.391,0.0,0.0,0.0,11450000.0,11453607.0,544858112.0,22994944.0,252321792.0,13885272064.0,4.0,98.0,0.0,67.0,0.0
9.250,17.125,69.125,0.0,4.500,0.0,0.0,0.0,11260906.0,11285307.0,590520320.0,22994944.0,252321792.0,13839609856.0,4.0,98.0,0.0,67.0,0.0
9.601,17.830,68.080,0.0,4.489,0.0,0.0,0.0,11843995.0,11832101.0,646410240.0,22994944.0,252321792.0,13783719936.0,4.0,98.0,0.0,67.0,0.0
9.524,17.794,68.170,0.0,4.511,0.0,0.0,0.0,11831455.0,11848539.0,668631040.0,22994944.0,252321792.0,13761499136.0,4.0,98.0,0.0,66.0,0.0
10.038,18.193,67.001,0.251,4.517,0.0,0.0,12288.0,11787513.0,11753929.0,709709824.0,22999040.0,252317696.0,13720420352.0,4.0,98.0,0.0,66.0,0.0
10.0,17.125,68.500,0.0,4.375,0.0,0.0,0.0,10894574.0,10937224.0,709406720.0,22999040.0,252321792.0,13720719360.0,4.0,98.0,0.0,66.0,0.0
9.476,17.581,68.454,0.0,4.489,0.0,0.0,0.0,12019262.0,11991530.0,709509120.0,22999040.0,252325888.0,13720612864.0,4.0,98.0,0.0,66.0,0.0
9.673,18.342,67.211,0.0,4.774,0.0,0.0,32768.0,12618609.0,12649377.0,709517312.0,22999040.0,252325888.0,13720604672.0,4.0,98.0,0.0,66.0,0.0
9.589,17.435,68.618,0.0,4.359,0.0,0.0,0.0,11418712.0,11405441.0,709545984.0,22999040.0,252325888.0,13720576000.0,4.0,98.0,0.0,66.0,0.0
9.273,17.669,68.797,0.0,4.261,0.0,0.0,0.0,11745192.0,11727691.0,709939200.0,22999040.0,252325888.0,13720182784.0,4.0,98.0,0.0,66.0,0.0
9.398,17.669,68.045,0.376,4.511,0.0,0.0,49152.0,12064527.0,12065126.0,709468160.0,23007232.0,252325888.0,13720645632.0,4.0,98.0,0.0,66.0,0.0
8.115,16.230,71.411,0.0,4.245,0.0,0.0,0.0,9883273.0,9911060.0,709021696.0,23007232.0,252325888.0,13721092096.0,4.0,98.0,0.0,66.0,0.0
10.038,17.942,67.127,0.0,4.893,0.0,0.0,8192.0,12490069.0,12511612.0,709410816.0,23007232.0,252325888.0,13720702976.0,4.0,98.0,0.0,66.0,0.0
9.136,17.272,69.212,0.0,4.380,0.0,0.0,0.0,11296505.0,11298922.0,708988928.0,23007232.0,252325888.0,13721124864.0,4.0,98.0,0.0,66.0,0.0
9.750,17.375,68.250,0.0,4.625,0.0,0.0,0.0,11648794.0,11616178.0,709410816.0,23007232.0,252325888.0,13720702976.0,4.0,98.0,0.0,66.0,0.0
